site,date,rating,content,tokens,text_len,token_count,emoji_count,year,month,weekday,tfidf_svd_00,tfidf_svd_01,tfidf_svd_02,tfidf_svd_03,tfidf_svd_04,tfidf_svd_05,tfidf_svd_06,tfidf_svd_07,tfidf_svd_08,tfidf_svd_09,tfidf_svd_10,tfidf_svd_11,tfidf_svd_12,tfidf_svd_13,tfidf_svd_14,tfidf_svd_15
kakao,2025-05-28,5,날좋은날 가면 이쁨,좋다 이쁘다,10,2,0,2025,5,2,0.21299003521729282,0.2906870774097842,0.030889446751586645,-0.019751862619801545,0.019457860651184607,0.01332009295238694,-0.0009526770230136851,-0.009852154803850613,-0.007436126713555476,-0.022490215167376502,-0.0055122462967167225,-0.014689438209631046,0.015919943069101623,0.002620472752645432,-0.020933129197042696,0.009673979637091932
kakao,2025-05-21,4,제가 가장 좋아하는 경복궁의 모습은 다양한 나라의 방문객들이 사진을 찍으며 행복해하는 모습을 볼 수 있다는 점입니다. 더하여 한국에 남아있는 조선의 옛 모습을 간접적으로..,좋아하다 경복궁 모습 다양 나라 방문객 사진 찍다 행복 모습 한국 남다 조선 모습 간접,96,15,0,2025,5,2,0.14030439453484822,-0.10081391790970783,0.04843210372382508,-0.09358530624588564,0.07919274488910645,-0.0292838957377722,-0.014860756482475895,0.11054076978757146,-0.03834864601693214,0.13019015522115246,0.04430739942513015,-0.014020296807212708,-0.09341171914369893,-0.06689138721229979,-0.012526621230402222,0.05296512928154009
kakao,2025-05-06,5,"경복궁의 설계 시공자는 김사행입니다. 고려말기 공민왕 때부터 대형 공사의 주역이었지만, 공민왕 사후에는 왕의 측근이었다는 이유로 노비가 되는 우여곡절을 겪기도 했습니다. 조선 왕조가 ..",경복궁 설계 시공 사행 고려 말기 공민왕 대형 공사 주역 공민왕 사후 측근 이유 노비 우여곡절 겪다 조선 왕조,104,19,0,2025,5,1,0.040741473380500555,-0.03230062047743341,0.002154909989399353,-0.07611975556367853,0.06700920393979343,0.006687614799461686,-0.08155625929002477,0.0003366713974426622,-0.01894235301289016,-0.000322272139996494,0.000575539752098916,0.0047411042800572754,-0.033835974998522235,-0.07390266307736588,-0.00674020334390492,0.04245723443867056
kakao,2025-04-28,5,아이들과 함께 하기 좋았어요 내부에서 체험참여도 가능하고 행사도 많으니 시간 가는지 모를정도로 볼거리가 많아요,아이 좋다 내부 체험 참여 가능 행사 많다 시간 모르다 볼거리 많다,61,12,0,2025,4,0,0.21092253087349683,0.043537139718510594,-0.015616606153062844,-0.0025658751301402658,-0.07464090467540724,0.11208149297753658,-0.045210806043771416,0.15886385651767712,-0.0544197038916992,-0.1612060108307476,-0.04369117742750931,0.08975265599276994,-0.046949029416096875,-0.014857085667984146,-0.02087811310904433,-0.06119918609037136
kakao,2025-04-15,5,고궁느낌 지대로 나고 학생시절때 수학여행온 느낌나서 좋음,고궁 지대 학생 시절 수학 여행 좋다,31,7,0,2025,4,1,0.11931960195985454,0.10742033273765651,-0.0215476829659079,-0.02132539425880536,-0.009330562462102822,0.002846884902301349,0.011073554903646561,-0.020799663187386797,-0.023027602994303863,0.024034745152630453,-0.014527884551174689,-0.015122227442816652,-0.012239574009961294,-0.01650126670667172,-0.013831195268182597,-0.042317046938933865
kakao,2025-04-15,5,참아름답고 우리대한민국 역사의장소 이며 잘보존하고싶은곳 입니다.,아름답다 대한민국 역사 장소 보존,35,5,0,2025,4,1,0.1485940112965316,-0.0886609343286148,-0.17691304349379244,0.10083363418571983,0.15323275844886444,-0.11748563355439913,0.06841584847487153,0.01637483494783415,0.011140790955635197,0.021836535999029554,-0.16968759318929047,0.06397090151776554,-0.12777539204599764,0.05721157838258682,0.036558972708135296,0.25305946086935815
kakao,2025-03-23,3,행사같은 거 아에 아무것도 안할때는 그냥 딱히 재밌지 않음,행사 아무것 재밌다,32,3,0,2025,3,6,0.016529745584868857,-0.006073613463272226,-0.0009284297442363644,-0.00878886772928063,0.00524553144171034,0.012181958992056667,0.000772246616678212,0.008055403975949919,-0.006031352295787482,-0.01532950232955798,-1.6920817176776795e-05,0.010942390229189712,-0.0030688371282860697,0.0021073876306202787,-0.0013596528780155776,0.005230902759882804
kakao,2025-03-09,5,경복궁은 지은것은 정도전의 노력입니다,경복궁 짓다 정도전 노력,20,4,0,2025,3,6,0.04966280447648392,-0.03961530979500314,0.020109580790458072,-0.07943055795278749,0.08411076242002416,0.021207733578048383,-0.09006375561493737,-0.0050533651439976035,-0.09742663567705984,0.00819084943448401,-0.02174250805558573,-0.02003113294261909,0.01942989899693301,-0.04756298190571138,-0.020312076222702008,0.0005210525332951177
kakao,2025-02-28,4,밥먹고 산책하고 외국인 구경하는 곳인가 싶네 한번쯤 다 가봤을텐데 눈 덮힌 겨울이 제일 이쁠거 같다 늘상 보던 모습이 평범해서 시즌별로 노려볼만,먹다 산책 외국인 구경 덮히다 겨울 이쁘다 모습 평범 시즌 노려보다,80,11,0,2025,2,4,0.05925158331167674,-0.009473411085485299,0.010771534067059574,-0.013914936684575985,0.019179423302881346,0.053787337207185384,-0.024111836181381553,0.029991309515007357,-0.012441656229884634,-0.04120676480325192,-0.005567292414841837,-0.014210586261539846,-0.013510019565900387,0.0063201503089625076,0.05088717763787848,-0.03301143358353854
kakao,2025-02-26,5,GOOD,good,4,1,0,2025,2,2,0.0008795851465349141,0.00040290465874431007,-0.00038968972874954604,-0.00033999142076313423,-0.0011437672511797462,0.0013881029421082263,-0.0021626494666299075,0.004285767921640548,0.0031019033791518393,-0.0036904660103242943,-0.004044489903635717,-0.0011362233507039314,0.00042557333557166074,0.001972214768043786,-0.001378426689990158,-0.0013876023350613655
kakao,2025-02-25,5,야간개장,야간 개장,4,2,0,2025,2,1,0.07634626365448736,0.018094811506492385,0.04439018475522518,-0.04537985819277014,0.34393125691509674,0.705517000898192,0.43887020293243734,-0.10973812833576868,0.1830078780046456,0.00024639889867020503,0.12695821925353193,-0.040826051138272,-0.014714400672019883,0.029324276108474538,-0.15628679870064258,0.09283586287171172
kakao,2025-02-21,5,갈 때마다 특변한 시간을 보내고 오는 장소입니다,특변 시간 보내다 장소,26,4,0,2025,2,4,0.10968238921786995,-0.04196817700113394,-0.08991649699899897,0.019213528839083702,-0.10975372667162141,0.06435181525432093,-0.02473359843268507,-0.007297661669578285,-0.054402367312577776,0.09250023552784223,0.02337891886536405,0.08411486904073724,-0.11760009220224685,-0.10137699448180278,0.015059006090516878,-0.06019319132070323
kakao,2025-01-30,5,한복 입는거 꿀잼이당,한복 입다,11,2,0,2025,1,3,0.3278160774332629,-0.27229912970514986,0.6349018369866922,0.1778015836441841,-0.12226406996582743,-0.10946392173127095,0.06284922322526416,-0.26335263132317016,0.11229190933803135,-0.1517837053512937,-0.07598796203835621,-0.019436785949002448,0.06964602759292039,0.04042259853355194,0.09085732237358986,0.08557737043703977
kakao,2025-01-13,5,great palace with beautiful park,great palace beautiful park,32,4,0,2025,1,0,0.0010147086940274722,-0.00082997248181539,-0.0012994071214090207,-0.001091620829119854,-0.0013998086748862831,0.000650976501877654,0.0002682050307691958,-0.0026216903873258453,-8.962118288837495e-05,0.0004953316253584023,0.0013678005152336814,-0.0003702116212701815,-0.002353769610113494,-0.0009154052121211503,-0.0016992146370716885,0.001105742430479161
kakao,2024-12-25,5,조선시대의 궁궐 중 하나로 임진왜란 때 불탄 경복궁을 흥선대원군이 재건하였지요,조선 시대 궁궐 임진왜란 불타다 경복궁 흥선대원군 재건,43,8,0,2024,12,2,0.07976522060964043,-0.0722589794293665,0.009988209125915415,-0.1486671488967483,0.1405235080108455,-0.024168870744346947,-0.15364820651148436,-0.0013482697864370073,0.043296875398120264,-0.016062932732861277,0.059006760154024396,0.07095057063299849,-0.11591966866144318,-0.1647056561343031,-0.015141536520686602,0.043041609657567904
kakao,2024-12-09,5,항상 좋은 관리환경,좋다 관리 환경,10,3,0,2024,12,0,0.1643065168356713,0.20922466597385705,-0.0050593298654238545,-0.005502246168011562,-0.007829485318497623,-0.028259525525079265,-0.009492721855911717,-0.018445322816076307,0.0077332163479731444,-0.00785236820111573,0.009875335988198548,-0.009634668853562884,0.02091123502556605,0.0033240393805572966,-0.004407495978903885,0.016532231411417565
kakao,2024-11-29,5,도심 내 최고,도심 최고,7,2,0,2024,11,4,0.03030809931565687,-0.01141992846701153,-0.00978459815315728,-0.03436256998888607,0.024671390511215887,0.021279675491660453,-0.012832779575955898,0.0037585652105057324,0.05483865871976694,0.025386727049564274,-0.0526518908083689,0.03456816374576869,-0.06525398271074452,-0.015183740650558112,-0.034722466321443095,0.0712419025453718
kakao,2024-11-25,5,예쁨,예쁘다,2,1,0,2024,11,0,0.04893614377381634,0.0113355289939269,0.04065737853793395,0.009669840730935336,0.05764759108841887,0.14313140219956308,0.03733598522855651,0.10244868654396244,-0.00034068418171812737,0.04780701687857027,0.037068646285663184,-0.1281244169629454,-0.1524709073788844,0.07292037466106821,0.810940055414889,-0.23824215600320336
kakao,2024-11-14,5,정문반대담쪽 뒷담으로 나가는문이 있는데 나가시면 바로 청와대로 연결되어서 거기까지 돌아볼수 있어요,정문 반대 뒷담 나가다 나가다 청와대 연결 돌아보다,54,8,0,2024,11,3,0.014908522428982515,-0.006093065358064463,-0.009958337407285134,-0.0033806520164503164,-0.005606658433776081,0.007941562089041818,-0.015329313390888636,0.005112671527381865,-0.0009406906111083888,-0.001822847123087381,0.006720485187040223,0.008170005171075802,0.002657051449102087,-0.002022965897731367,-0.005675103740743029,0.0012458475158855585
kakao,2024-11-06,5,좋앙랏야 터턋탸애 애,좋앙랏야 턋탸,11,2,17,2024,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kakao,2024-10-29,5,"볼거리가 많고, 외국 친구와 함께 방문해도 좋다.",볼거리 많다 외국 친구 좋다,27,5,0,2024,10,1,0.21130628799808834,0.14667373169068113,0.018561555423690725,0.00860592171721491,-0.044363307068182166,0.041979507845312264,-0.01275169164181868,0.1674212430313421,-0.019010020764725553,-0.12854535345953413,-0.059587273401711015,0.03315755387764817,-0.020652077825775484,0.004230350829415816,0.009564881369372412,-0.04038626751267235
kakao,2024-09-29,5,야간개장을 처음 다녀왔는데 너무 아름다운 추억이 되었다 언젠가 다시 방문하고 싶어지는 공간,야간 개장 처음 다녀오다 아름답다 추억 공간,50,7,0,2024,9,6,0.11755927916749942,-0.03728135865409919,-0.0272483560188594,0.09866264956067607,0.31791594551826224,0.342521810429476,0.23967854681789025,-0.04945189250878943,0.07333280446584227,0.00330070017562277,0.042947605219049695,-0.021929193178501193,-0.009661631188784785,0.03232534607428256,-0.10397033739876385,0.029232630361099753
kakao,2024-09-27,5,9 17 방문 사람이 너무 많았지만 오랜만에 경복궁 가니 좋앗 음 낮에 한번. 밤에 한번 갔는데 같은 장소 다른 느낌..,사람 많다 오랜만 경복궁 좋다 장소 다르다,67,7,0,2024,9,4,0.27850972984911126,0.07322455582715856,0.012018033134059842,-0.0730476868715873,0.0063786376737051745,0.10743509137385428,-0.09044243863494504,0.24141486332970902,-0.10491376587039054,-0.15820718359000396,-0.12916931341874166,0.027269881325741145,0.012796759653027952,-0.06083211135806091,-0.04021584915799471,0.05950418619785308
kakao,2024-09-07,5,경치도 좋고 안에서 공연도 하고 한복 입으면 무료입장이라 좋아요. 가족 나들이 하기도 좋고 데이트 하기도 좋은 것 같아요. 옆에 있는 박물관도 재밌었어요.,경치 좋다 공연 한복 입다 무료 입장 좋다 가족 나들이 좋다 데이트 좋다 박물관 재밌다,86,15,0,2024,9,5,0.4375342617727622,0.3026330253664111,0.19158729571525038,0.045954454099568234,-0.06644915117311034,-0.03793517261615154,-0.009731419322495542,-0.17685097969195798,0.024626791127251108,-0.04853732757999232,0.02057930544570199,0.0743115776413909,0.016740086635571454,0.03870511138778188,0.006144834114017705,0.015889654067527015
kakao,2024-08-11,5,우리나라에서 제일 아름다운 곳!,우리나라 아름답다,17,2,0,2024,8,6,0.09916023182907782,-0.05888537125467203,-0.12001872804158287,0.2549001809084997,0.2462819320665262,-0.09014101166382937,-0.004859716086489179,-0.0004306008777875499,-0.02499860063778084,-0.04354608137029965,-0.0431392204721147,0.04299852493365796,-0.032368809839007306,0.031969994647494185,-0.01865884647637954,-0.030048076686317825
kakao,2024-08-09,5,급진파 신진사대부 정도전이 건설의 총책임을 맡았던 경복궁,급진파 신진 사대부 정도전 건설 총책임 맡다 경복궁,31,8,0,2024,8,4,0.03515406847197733,-0.02713069532819624,0.018509407927958035,-0.056072025104774124,0.05858694846126435,0.018731059045803564,-0.061440825697828515,-0.005309773171202098,-0.07719859141890074,0.007999426834186155,-0.02237012787959684,-0.025266914565682874,0.023485395796092375,-0.032282206974520736,-0.01296534296170798,-0.0032740440180674484
kakao,2024-08-02,3,인스타용 아니면 가지마삼 볼거는 없고 사진찍는용임 외국인들이 절반이었음,인스타 사진 찍다 외국인 절반,39,5,0,2024,8,4,0.11643476068427881,-0.06422658806396797,0.11913640826083002,0.08383387832701485,-0.033906575090062466,0.01587268315172935,-0.014458204632825997,0.24018452833549028,-0.006313512059104893,0.2723278519665167,0.09010696773317639,-0.07113166122313588,-0.12741176639922688,0.07368322556719917,-0.04551881097085915,0.036374475138585265
kakao,2024-07-16,5,사람많지만 워낙넓고 개방감있어서 바람쐬기 좋아요 이쁜한복까지 빌려입고 즐겼어요,사람 많다 넓다 개방 바람 쐬다 좋다 이쁘다 한복 빌리다 입다 즐기다,43,12,0,2024,7,1,0.25394461236862875,-0.004453481225534504,0.17253608273428422,0.0684804338620572,-0.08991868836837477,0.05882038072489699,0.006216474391961931,0.07110503004860058,0.03555431629745998,-0.18506589508273147,-0.05042214128486389,0.017766525449035744,0.02465022437324408,-0.0015257500604257705,0.0013617929426891968,-0.010146950514986295
kakao,2024-07-16,5,멀리나가지 않고도 서울중심에 이렇게 아름다운곳이 있다니 참 좋아요,나가다 서울 중심 이렇다 아름답다 좋다,36,6,1,2024,7,1,0.1949708292618691,0.09012891693300779,-0.10974794170816203,0.0903532782365075,0.1324908819192915,-0.060326039401458253,-0.08019880918999606,-0.03691416764905072,0.1455877274239205,0.01022285994190315,-0.0949433691143045,-0.0561828888984898,0.003115002569662476,0.061167433841399284,-0.016351900078114046,-0.04060239795715808
kakao,2024-07-07,5,밤이 멋진! 아침또한 멋진! 감성이 풍부한 나의 마음속 보물,멋지다 아침 멋지다 감성 풍부 마음 보물,33,7,0,2024,7,6,0.05364312369412572,-0.03286394688643905,-0.025518006367162005,0.0019131039984605607,-0.008993748960123447,0.029328452416754816,0.036746016900862453,0.03799464815016798,0.056184414355827134,0.19292240163161797,-0.11214788179509506,0.2739654881396744,0.2518121995550693,-0.09695075906800756,0.07859816792245682,-0.016186723402108274
kakao,2024-06-29,5,뷰와산책 가끔씩다녀옴 고궁과능을좋아해서그런지 올때마다 마음과영혼이 구름위에서노니는거같음,산책 다녀오다 고궁 좋아하다 그렇다 마음 영혼 구름 노니,48,9,0,2024,6,5,0.05137241782823198,-0.010558651818255542,-0.008662110724970126,-0.003155388027805429,0.02067254313597868,0.04280130484953404,8.116041663543491e-05,0.0032039379294395557,-0.004647049410175179,-0.00033267425001372357,0.004144024205012961,-0.016107328815048512,-0.024602482340302233,-0.005042302173047473,0.07075337991995316,-0.013651525518804029
kakao,2024-06-10,5,멋지고 아름다운 우리 나라 궁궐인데 주말은 관광객이 너무 많고 더울 때는 그늘과 벤치가 부족해 돌아보기 힘드네요,멋지다 아름답다 나라 궁궐 주말 관광객 많다 덥다 그늘 벤치 부족 돌아보다 힘들다,62,13,0,2024,6,0,0.1310298048050496,-0.07603203343778414,-0.05003851722237196,0.07112080070968517,0.07479582938190228,0.007319251992008133,-0.04784791920091677,0.12481533299102061,0.06872516601613167,-0.04650788661541161,-0.0331054346290975,0.20696870741670714,0.05238663616076951,-0.04212833756555979,0.016148416460297216,-0.01882848458021126
