site,date,rating,content,tokens,text_len,token_count,emoji_count,year,month,weekday,tfidf_svd_00,tfidf_svd_01,tfidf_svd_02,tfidf_svd_03,tfidf_svd_04,tfidf_svd_05,tfidf_svd_06,tfidf_svd_07,tfidf_svd_08,tfidf_svd_09,tfidf_svd_10,tfidf_svd_11,tfidf_svd_12,tfidf_svd_13,tfidf_svd_14,tfidf_svd_15
tripdotcom,2025-06-25,5.0,흥미로운 경험과 친절한 서비스,흥미 경험 친절 서비스,16,4,0,2025,6,2,0.06086501425576859,-0.02780337297302811,-0.02985696221197538,0.007485709696446388,-0.04781371774140608,-0.0006367376568585786,0.022882866740781927,-0.051714416174902945,-0.013470250042218423,0.02368180147288471,-0.031447040739567465,0.03332325460016942,-0.000610386694793355,0.0009349770312688205,0.0023724546407782403,-0.005182310072200697
tripdotcom,2023-06-09,4.0,"한국의 역사 유적지인 경복궁에서 웅장한 건축물과 풍부한 역사를 감상하고, 왕실 문화를 체험하며, 아름다운 정원과 우아한 분위기를 만끽하고, 한복을 입고 시간 여행을 떠나보세요.",한국 역사 유적지 경복궁 웅장 건축물 풍부 역사 감상 왕실 문화 체험 아름답다 정원 우아 분위기 만끽 한복 입다 시간 여행 떠나다,98,22,0,2023,6,4,0.26701862037141916,-0.19352842503929363,-0.03166572840466811,-0.06732661917474864,0.07965832888376101,-0.12427010103585792,0.13486526374237168,-0.06858294082215032,-0.09342337513965235,0.01690246421684547,-0.11716283209588822,0.005387706039161735,-0.05680880143033912,-0.048850593253980105,0.0852525809841519,0.0906666884513912
tripdotcom,2023-04-10,5.0,한국 여행지와 한복 입어보기,한국 여행지 한복 입다,15,4,0,2023,4,0,0.20510742667096493,-0.17411090148531894,0.2648578538200334,-0.009622718407931139,-0.054192544546118916,-0.1467465017588498,0.1898992097025406,-0.09795901026307816,0.018733990100493904,-0.07657457670916011,-0.025591049978722663,-0.0540579038263019,0.04473193489503819,-0.0009928392069373105,0.026860036063284336,-0.009375042909540542
tripdotcom,2019-10-13,5.0,"한국의 역사와 문화를 배우러 갔었는데, 솔직히 말해서 자금성에 비하면 아무것도 아니었어요.",한국 역사 문화 배우다 자금성 비하다 아무것,50,7,0,2019,10,6,0.12313875735310204,-0.09885246297041043,-0.12807384040526865,-0.21626015268348306,0.01294892818866585,-0.1570945878863224,0.2244982949952439,0.048752515489587964,-0.09612255021756373,-0.01850114325565431,0.023374408420573384,0.040210569696345816,0.007878756068782964,0.15174029239632328,0.08669101719096543,0.16840857379247742
tripdotcom,2016-06-14,4.0,"서울 중심부에 위치한 조선 시대 왕궁입니다. 원래 왕궁은 일제 강점기 때 파괴되었고, 현재 보이는 건물은 대부분 복원된 것입니다. 입장료는 3,00원입니다.",서울 중심부 위치 조선 시대 왕궁 원래 왕궁 일제 강점기 파괴 보이다 건물 대부분 복원 입장료,87,16,0,2016,6,1,0.09594795018981095,-0.0738997780292664,-0.07467973685156214,-0.0986947320695835,0.03285640247350938,-0.0002124005761125981,-0.13108115359460143,-0.024343832186618425,0.1369798001385028,-0.02463530747255978,0.01154968629263082,-0.02324047665883592,-0.032485988294581276,-0.033087210182763366,0.021272710737784157,0.041825516443900264
tripdotcom,2026-02-07,5.0,한복 입고 사진 찍기 좋은 곳이에요!,한복 입다 사진 찍다 좋다,20,5,0,2026,2,5,0.5319198558666057,0.017991264529667542,0.558073640999524,0.22691694966343923,-0.13078931577907002,-0.10253209458552674,0.012572743457970985,0.13705699288032616,0.06155061158881064,0.34276161140318434,0.12433524902827502,-0.11750648039855308,-0.09390438236367223,0.10963235085746857,-0.06286595169763073,0.13396769131102054
tripdotcom,2023-03-23,3.0,서울에 위치한 조선 왕조의 주요 궁궐은 중국의 자금성과 비교하면 참으로 소박한 모습입니다.,서울 위치 조선 왕조 주요 궁궐 중국 자금성 비교 소박 모습,50,11,0,2023,3,3,0.11324013950262962,-0.10684051736177413,-0.08066309154442289,-0.22967884320446477,0.1344345567461883,-0.078616098174152,-0.1605499135996002,0.01667408464800334,0.2198113004436619,-0.035707615375032004,0.20680299621535683,0.09776597353875544,-0.020791547728597717,0.08142866311705978,0.041048819634745784,0.09684584537864721
tripdotcom,2014-04-29,4.0,"별 네 개는 청결도와 넓은 공간 덕분에 준 점수입니다. 경복궁은 중국의 자금성과 비교할 만하지만, 크기는 50분의 1도 안 됩니다. 20분이면 충분히 둘러볼 수 있습니다.",청결 넓다 공간 덕분 점수 경복궁 중국 자금성 비교 크기 둘러보다,95,11,0,2014,4,1,0.07999084643780331,-0.06256818970216764,-0.006977309174001561,-0.13057421907388947,0.09690611054540228,-0.004940209415107291,-0.06486939543320908,0.021335767412520513,-0.10600536164248721,-0.04184372021305863,0.15420049491760557,0.05850264196466385,0.10294980536428137,0.12376734872722821,0.03232032957565342,0.031122804047208956
tripdotcom,2013-08-21,5.0,왕시지 촬영지가 바로 여기였어요! 실제 장면을 보니 정말 특별한 기분이 들었어요! 하하!,왕시지 촬영지 실제 장면 특별 기분,49,6,0,2013,8,2,0.024475202707690817,-0.021578862807808154,0.008733503329045668,-0.012164532020230462,0.007586208887299839,-0.005541393233212401,0.013719048851210808,0.006144040350106694,0.0002909519062427762,0.0012068988539839095,-0.004883073541425469,-0.017607086701912522,0.00031919512724736687,-0.012377688632567546,0.009885615393790022,-0.02615755665700722
tripdotcom,2024-08-27,5.0,경복궁과 매우 가깝습니다. 편리합니다,경복궁 가깝다 편리,20,3,0,2024,8,1,0.09245054919931914,-0.06296348231738413,0.030395297791101304,-0.11624691153560984,0.1174490148935142,0.04699591864359593,-0.13552630624707315,-0.0139990128313517,-0.1548784578702367,0.02240720937549608,-0.058529270987204646,-0.06662569320284029,0.050705010678930434,-0.045006388997662954,-0.03766893026574259,-0.015138397086830123
tripdotcom,2019-10-03,5.0,운전기사 피터 덕분에 모두 즐거운 하루를 보냈습니다! 어른 아이 할 것 없이 모두 환상적인 하루를 보냈어요!,운전기사 피터 덕분 즐겁다 하루 보내다 어른 아이 환상 하루 보내다,60,11,0,2019,10,3,0.045053190138393547,-0.016049755375184712,-0.030036776774746487,0.008583900243170718,-0.04112219880804375,0.031951142840972224,-0.018728708531229838,-0.01282798545738253,-0.03416800405020088,0.025224997097586212,0.018690635793525312,0.045309542960652725,-0.036860904881934824,-0.012596391821071766,0.0030438151776080303,-0.05439217542089586
tripdotcom,2014-09-01,4.0,"다음날 아침, 우리는 서울의 가장 기본적인 관광 명소들을 방문했습니다. 가장 인상 깊었던 점은 한국 문화가 중국 문화만큼 광범위하고 심오하지는 않지만, 한국만의 독특한 특징을 가지고 있다는 것이었습니다.",다음날 아침 서울 기본 관광 명소 인상 깊다 한국 문화 중국 문화 광범위 심오 한국 독특 특징 가지다,113,18,0,2014,9,0,0.12285514162871686,-0.09787028239068234,-0.1013784937652463,-0.17872218643920834,-0.001781520990072685,-0.11393479401077262,0.13317585217579048,0.02626931140889392,0.056991498985507594,0.028775919357129667,-0.053025889391121836,-0.07114168591776328,0.04931821625732466,0.12933729067335586,-0.03699279729546937,-0.09834591654361755
tripdotcom,2014-08-04,3.0,"자금성과 비교했을 때, 이곳은 5천년 역사를 자랑하는 우리 고대 국가의 심오한 문화유산과 황실의 위엄을 더욱 잘 보여줍니다! 전시품의 수는 상대적으로 적은데, 아마도 심각한 훼손 때문인 것 같습니다. 이나라 시대의 영광을 찾아보기는 어렵습니다!",자금성 비교 역사 자랑 고대 국가 심오 문화유산 황실 위엄 보이다 전시품 상대 적다 심각 훼손 나라 시대 영광 찾아보다 어렵다,136,21,0,2014,8,0,0.05413480012922081,-0.04280411940233356,-0.04593158722685153,-0.09325260296198606,0.03390038550141585,-0.039052552988593746,0.014156610836121629,0.037635553730871796,-0.0011370413142640567,-0.024848081847867142,0.05672634329369244,0.07390693422415714,0.015665415476976446,0.06146932490305468,0.055037370656243485,0.1121039448927061
tripdotcom,2025-09-25,5.0,"한복을 입으면 마치 조선시대로 돌아간 듯한 느낌이 들고, 왕자와 궁녀들의 풍경을 감상할 수 있어 완벽한 몰입형 경험을 선사합니다.",한복 입다 조선 시대 돌아가다 왕자 궁녀 풍경 감상 완벽 몰입 경험 선사,72,13,0,2025,9,3,0.11149697489226007,-0.09040784263191425,0.12710087691985328,-0.0017967782398602434,0.020400764674859295,-0.04628000788581358,-0.0028558101762545048,-0.05046051170796922,0.05900855729769755,-0.021381475160836577,-0.016854565218885318,0.032765388265879894,-0.05103606966485272,-0.08219511424813697,0.04350005485430763,0.044607363763090435
tripdotcom,2019-10-21,5.0,"제 아이는 거의 다섯 살인데, 모든 관광지에서 설명을 주의 깊게 듣고 인문학에 대해 많은 것을 배우고 있어요. 정말 훌륭하죠!",아이 관광지 설명 주의 깊다 듣다 인문학 대하다 많다 배우다 훌륭,70,11,0,2019,10,0,0.09121554885723766,-0.04540250093042705,-0.07432777524547414,-0.026712094073478097,-0.06281577302598783,0.057997404542876184,0.01113869204440251,0.0841246891336098,-0.055635501696851525,-0.07569928260157052,-0.07583024252845029,0.07917549905890574,-0.08987508830414978,0.080913405815007,0.0021307690176779795,0.05168502198855862
tripdotcom,2019-08-20,2.0,"경복궁은 한국에서 가장 유명한 관광 명소이지만, 너무 낡아서 안에는 아무것도 없습니다. 궁궐이라는 느낌이 전혀 들지 않고, 다른 민가와 크게 다르지 않습니다. 이 명승지는 비용 효율성이 매우 낮습니다.",경복궁 한국 유명 관광 명소 낡다 아무것 궁궐 민가 크다 다르다 명승지 비용 효율 낮다,112,15,0,2019,8,1,0.11343313737078972,-0.09489323797712113,-0.03937588745823246,-0.16014761103619207,0.06323006929887616,-0.044902276317765694,-0.019720344851543385,0.016990028689719508,0.016160252989782794,-0.0018703355944126392,0.041013440924797834,-0.02340316836037959,0.05295757122476804,0.09304456985762556,-0.0692850613466402,-0.09306651966151175
tripdotcom,2014-07-09,4.0,경복궁의 땅은 벽돌로 포장되어 있지 않고 온통 모래로 덮여 있습니다. 이는 모래 위를 걸을 때 바스락거리는 소리가 나기 때문에 암살자들이 침입하는 것을 막기 위한 것이라고 전해집니다.,경복궁 벽돌 포장 모래 덮이다 모래 걷다 바스락거리다 소리 암살자 침입 막다 위하다 전하다,102,14,0,2014,7,2,0.03774625170255484,-0.023186447213838564,0.003771433370015329,-0.039071112945898066,0.033347165989033464,0.01858640517463373,-0.0468736021140611,0.009471847429050806,-0.05197197821230664,0.0025384282720150057,-0.0062774716032551825,-0.010351836957420636,0.006575921500230475,-0.01862619629867014,-0.01524600590619274,-0.0003916664593194301
tripdotcom,2024-07-19,5.0,"서비스도 훌륭했고, 옷들도 예뻤어요. 심지어 고향 사람도 만났답니다. 전반적으로 아주 좋은 경험이었어요.",서비스 훌륭 예쁘다 고향 사람 만나다 전반 좋다 경험,58,9,0,2024,7,4,0.1556834436883445,0.08921381348925472,0.00711998399390053,0.0006713014777685018,-0.024406571824637513,0.04989194345256289,0.03429097174020767,0.0720530386137037,-0.0033806512712097948,-0.031381941097994324,-0.03688835487697354,0.0026702563385902624,-0.04350687572778104,0.004726969771477499,0.241166569234407,-0.07934517012116352
tripdotcom,2020-02-17,5.0,재미있고 사진 찍기에도 좋아요,재미있다 사진 찍다 좋다,16,4,0,2020,2,0,0.2839529773188773,0.15452179370840985,0.13248986582566527,0.09733259568193736,-0.04781216245469991,-0.02871431601302217,-0.015867758407788382,0.25082597416889935,-0.014928540506940594,0.3786182260944779,0.14571082752072678,-0.09017534552132511,-0.12309577025462912,0.08099148407097856,-0.10484987190825375,0.06734085311306401
tripdotcom,2020-01-22,3.0,"서울에서 꼭 봐야 할 명소 중 하나이며, 가이드 투어를 들으면서 방문하면 더욱 흥미롭습니다.",서울 명소 가이드 투어 듣다 흥미,51,6,0,2020,1,2,0.1359524519079951,-0.09609017314065363,-0.18230583046837842,-0.10261991261082865,-0.11964206259126002,0.08480691150141269,-0.10838410073825154,-0.16555442805809598,0.07141072513961066,0.11511633819928757,-0.15684363913951868,0.04805632192260251,-0.11278760004746496,0.3372458468006948,-0.08401963847915211,-0.16338189262217565
tripdotcom,2019-12-30,5.0,여행은 편안하고 즐거웠습니다. 운전기사이자 투어 가이드이신 콴 형님은 매우 전문적이셨고 훌륭한 서비스를 제공해 주셨습니다.,여행 편안 즐겁다 운전기사 투어 가이드 전문 훌륭 서비스 제공,68,10,0,2019,12,0,0.08035442476860087,-0.04672823162566459,-0.09273940808931332,-0.008557034723597302,-0.10872774477498758,0.05552682763206088,0.011214705972119937,-0.10446534617955079,-0.10764258707832304,0.07426980527837311,-0.044687879898837476,0.09481935976492144,-0.1333355477571835,0.07399067732467117,-0.029555145354392694,-0.0884923728741936
tripdotcom,2019-10-16,5.0,저희 투어 가이드인 피터는 자세한 설명을 해 주었고 훌륭한 서비스를 제공했습니다. 저희는 여행에 매우 만족했습니다.,투어 가이드 피터 자세 설명 훌륭 서비스 제공 여행 만족,64,10,0,2019,10,2,0.07700193968511182,-0.04200981066259018,-0.09921976409454034,-0.0214105769443083,-0.10796380113053823,0.060753348407675996,0.008877653571802493,-0.11170819207524925,-0.11714588388960576,0.05569129727811427,-0.0668879967516472,0.11441558321351125,-0.1585533080034214,0.09237318633043094,-0.034244769635903005,-0.059381270760389376
tripdotcom,2014-05-20,4.0,"건물들은 좀 새것이긴 하지만, 한국 관광 명소들의 서비스는 흠잡을 데 없이 훌륭합니다. 그리고 조선 왕조의 마지막 왕궁인 만큼, 꼭 한번 방문해 볼 가치가 있습니다.",건물 새것 한국 관광 명소 서비스 흠잡다 훌륭 조선 왕조 마지막 왕궁 가치,92,13,0,2014,5,1,0.11628992776694816,-0.09290079557024426,-0.1007316023290485,-0.143531476750006,0.022694340000949567,-0.06474169023473678,0.005504098901652272,0.00961311127305012,0.05031842534264408,0.006233883664567266,-0.010010822032883202,-0.005285221906481648,0.028203914705216136,0.1148914985069062,-0.04448802884908093,-0.02771874414896535
tripdotcom,2020-06-23,3.0,"단체 투어는 시간이 부족하지만, 이곳은 방문할 가치가 있는 곳입니다. 혼자 가는 것을 추천합니다.",단체 투어 시간 부족 가치 혼자 추천,54,7,0,2020,6,1,0.09518173769408188,-0.059548144758883974,-0.0969651144346481,-0.00017751123674081295,-0.08820080899972944,0.08887616467652183,-0.025328177765223437,-0.09655155137037935,-0.11523395826289656,0.059912180708168915,-3.718099234368167e-05,0.08277886004310012,-0.05749968772906783,0.06574652516582447,0.018805270520481778,-0.07850479100168631
tripdotcom,2020-02-16,3.0,이곳은 좀 지루해요. 그냥 한복을 입은 외국인들이 사진 찍는 곳일 뿐이에요. 행운권 뽑기를 해서 한복을 무료로 받고 사진 찍을 수 있는 건 괜찮은 것 같아요.,지루 한복 입다 외국인 사진 찍다 행운 뽑다 한복 무료 사진 찍다 괜찮다,88,13,0,2020,2,6,0.24253356561559666,-0.1691367843847855,0.34640256056369506,0.14694754773878338,-0.09436293421838826,-0.02399913235026261,-0.004960749648766631,0.10127911557677587,0.015571246782025549,0.23139373202286304,0.0981102751356151,-0.0545425986923713,-0.0925420083588162,0.14380759730786213,-0.011457141644906249,0.06991451601169162
tripdotcom,2019-10-05,5.0,"지하철 출구 바로 옆에 있어서 찾기는 아주 쉽지만, 15분 일찍 도착하는 것이 가장 좋습니다.",지하철 출구 찾다 쉽다 도착 좋다,52,6,0,2019,10,5,0.14951082229745533,0.13120275809572854,-0.016362375700999625,-0.018347319775087526,-0.029147567100337578,0.006343731372260454,-0.03621318103759116,-0.0029558106659821615,5.157051969705835e-05,0.008820624966008826,0.005829360385168186,-0.032809314078300886,0.01749755178621453,-0.0039002211810839835,-0.026989184055373254,-0.010488657649928708
